id,tempo,loudness,energy,danceability,valence,acousticness,instrumentalness,liveness,speechiness,duration_ms,key,mode,time_signature,BeatsPerMinute
922,123.98909022440628,-15.363715128699033,0.01914486799683668,0.9070419604150218,0.6872343434606829,0.6579499112045923,0.8179041768324394,0.22012924419752666,0.46503532473067277,222919.45049785342,6,1,4,111.57529851303076
923,98.9963755518248,-8.803765679444252,0.7791025863957868,0.9915327758273865,0.31283419752422004,0.8238963816246643,0.038363861355701134,0.28193688434175845,0.6898960033133608,144761.26631792416,8,0,4,106.85103372928631
924,155.85139886774527,0.3704133487498673,0.6096974251526159,0.20831539000851795,0.06090554323518271,0.6475197955701631,0.8707971723381132,0.44359970131818716,0.8839977768711867,249430.43967495873,7,1,4,137.1940813813908
925,74.30439285648676,-14.596922957932117,0.6996395696221217,0.35543933736406175,0.7015652656029423,0.9689443971742911,0.5127498997939296,0.17110247841340187,0.20698630300011955,180943.11516632905,2,0,4,72.60762030091321
926,103.23234458185235,-22.651437613731648,0.8381549749886426,0.6692190299248667,0.009827552569787845,0.7139579478647715,0.3982502348634128,0.8732543566916726,0.918193158461703,230185.66202720982,1,1,4,105.92621789632757
927,131.31635625193562,-11.430021109400554,0.8028109348245005,0.48380253986064725,0.40918258745848857,0.9246586095822468,0.4971672807176857,0.7049111327313361,0.8151802319698891,270075.0173276079,9,1,4,136.86278962301475
928,166.9657208770302,-4.495201825007145,0.9609201469288247,0.4183895333783335,0.32937926930207573,0.517131892010638,0.6674155305338311,0.08520047755966198,0.9788560151782346,139557.0567689639,6,0,4,139.93830910739737
929,118.02749216781037,-0.20826272889703112,0.5359350788521182,0.35781124933559305,0.6933775385188524,0.11706441298186265,0.01276542651789736,0.6500924511399314,0.8802517732816871,171703.14345537973,6,1,4,128.2808117316291
930,103.34401419920405,-16.147747972262085,0.48849563265990537,0.5937806319434522,0.7662454727603789,0.5281777214230171,0.8715518564582477,0.6536564764056204,0.27993732969190666,196216.44636714683,8,1,4,106.19024474197775
931,176.4347120832177,-7.516503883817391,0.4018871998907301,0.575593428640082,0.30409463597128383,0.1268728280630933,0.4467395253113928,0.9562211736436277,0.10595591134404769,276877.5659517172,4,1,4,157.39609613738787
932,76.55958298751267,-12.326552283900266,0.15369104284420454,0.16145783406424008,0.8116270144448535,0.592493479176405,0.3429665197000782,0.0030208713561612477,0.11224107199158861,167080.86410297774,3,0,4,75.81169622158711
933,54.03582130139755,-10.529741771520678,0.5726072328820224,0.47173983751843906,0.29391676050493376,0.48249306052766294,0.1382455656340571,0.2479324498058072,0.2912233185782761,170274.81520254962,7,0,4,60.0
934,133.20043350159997,3.221716735085174,0.2770125243259788,0.5534717762098499,0.4463263599865612,0.6225753978327817,0.43946537435844213,0.9277914793753155,0.6141837239845392,223907.02877779043,3,1,4,113.75566487943716
935,104.93837326942166,-17.514851641975767,0.9213075122129755,0.5702869387313905,0.7270185270141339,0.010046981054831594,0.49632277128437885,0.932133915398283,0.8043203260971725,171138.56371447144,3,0,3,109.72039861686216
936,89.36301548607861,-8.731301692527133,0.5831908042770976,0.2101071929123518,0.6929202292247886,0.1948404916553641,0.4036466944934778,0.7205864193706374,0.8992503069815647,207626.29414488084,11,0,4,99.9614400724119
937,141.2506934189806,-7.661534141172834,0.5928401805081102,0.7422713922522868,0.9873684723122,0.4913304319121309,0.6786600938268971,0.76576332104754,0.6237533843692328,122423.12895159367,11,1,4,135.52646341786541
938,127.31402141313596,-4.571068375303264,0.35492466087701,0.025199094821069634,0.22516102421593187,0.9505035615891348,0.420896528759226,0.09148295792964711,0.0056313127480537295,310716.4971278298,1,1,4,113.82824348221646
939,103.07764107789815,-9.510084232645523,0.05198935197770749,0.35483185554316266,0.6623179135395824,0.3836090403551584,0.9614175778465733,0.5138758347782336,0.1863167765185335,132614.53848452982,0,0,4,82.92858777565884
940,81.59086803987316,-8.459747302479489,0.03174376537298862,0.7802126485356335,0.6096819082757774,0.42437202605363467,0.5992775178235918,0.2315829912889994,0.09972620385336795,183912.3648004896,3,0,3,82.47918015706772
941,146.17371984840435,-11.958242837108955,0.4233351441531975,0.5638929210554023,0.9150984544900299,0.7146960890066222,0.807477935651909,0.18121804361361726,0.36332447556901004,198375.94820789527,6,0,4,150.63646850736302
942,139.50603533875983,-8.654365293774463,0.08456537809723785,0.26116243251086024,0.15636214164487505,0.603792757286118,0.10935590310947885,0.8103032991233325,0.5013509936337459,295634.40671783977,11,1,4,127.16883923735666
943,117.02472408661852,-11.715961377487051,0.6068469555401391,0.6949531193430477,0.751798163586933,0.29892615009833323,0.3972912929459057,0.13503813668054743,0.04339717857856085,133757.71095336298,8,0,4,115.36645529246454
944,175.39910988142998,-6.892140550719746,0.8809730056396574,0.5673909441560734,0.5682686162687683,0.4108163955674278,0.3368477014471527,0.46865163699638523,0.3484779757956553,299185.20677393756,8,0,4,173.20452065293296
945,87.89745701021542,-11.84805168021817,0.8829148165187222,0.7962436094563872,0.2746658697879054,0.21769979885723245,0.5694823881365918,0.938578239586033,0.17917967462532258,237858.84105510113,11,0,4,105.69508562646472
946,74.23424487225783,-8.114498030489068,0.6590454101322324,0.7350251861898234,0.4744349141471741,0.9660214591302085,0.8611135200614256,0.18583205556534255,0.6470701662588739,220854.7662211623,9,1,4,88.65955861027102
947,99.24275790356266,-10.146314068424891,0.211231831472931,0.6101079220362347,0.3337765970697978,0.13063438155735974,0.07833821776200667,0.9779934237382346,0.46427236932434,150768.31564910224,0,1,3,103.88999539145635
948,118.63241950933507,-4.369748746139159,0.8629968313588721,0.488177675310814,0.5793134027884609,0.37183678456641944,0.07257479804471079,0.994287985761059,0.4953176469339088,228557.0621019037,4,1,4,130.53331440268238
949,127.30018347968075,-10.256968617942432,0.8860934353132082,0.1331821256675234,0.8890006108146659,0.02583897222001119,0.8503177081575989,0.5556171546824029,0.4276917880334611,163825.66887901002,6,0,4,120.28816140627279
950,112.7629182643101,-18.865162341034406,0.1966535849529587,0.26133301788538377,0.569304984412202,0.2217794919335464,0.21285008603835742,0.17014274017715791,0.956019710486567,263333.0626599206,6,0,4,104.48219219356571
951,130.5616618954289,-3.690392496430041,0.7374260857706773,0.41909947291708527,0.631722418326584,0.7804711383801549,0.6687532544498137,0.31610488794089564,0.21473512512156323,151446.89854461333,9,1,4,121.65339411391501
952,82.45381727428668,-14.528661504313096,0.28651954892712295,0.5992992870063887,0.5187478471147094,0.20117523228887946,0.5428781323608052,0.42449283267653515,0.5166642598438743,194342.0752771958,5,0,4,71.45221013991187
953,163.31293812219778,-13.268831693244099,0.8026403123529297,0.5137078552153048,0.051165506445475906,0.0800634025289656,0.8328935948872295,0.30932422435822293,0.7360173683653359,172236.34559934144,10,0,4,151.71383701600655
954,117.53546464822294,-12.978306470217461,0.9972378999036027,0.2881845259595295,0.23285855687609425,0.4744531798445233,0.12508890983640353,0.2806355798765158,0.5568444131345626,150623.85187865025,9,0,5,117.53311608864753
955,153.51887494764384,-3.1278095341459133,0.030026005329392813,0.006464357789710551,0.49200172943208276,0.009969234734518495,0.12978296572261128,0.9722297092163575,0.9290208857168011,237065.99084539572,3,1,4,106.89677553976865
956,130.28176039133112,-20.67837106989348,0.8973658657909319,0.49623922190081393,0.31023528374470477,0.08476615442633317,0.5568183602783076,0.15336482741574564,0.37796835564128417,226772.93737048167,2,0,4,138.21963955156298
957,133.70259657461352,5.6887426682999696,0.622630533598658,0.2856259885622431,0.18176359776119422,0.8076258695629751,0.9463786533583709,0.7333279087168623,0.463675805773178,260450.50994504985,11,0,5,96.02582353407365
958,137.0930184069661,-4.719715954669741,0.9733826191648212,0.7346083007105351,0.5041328419184383,0.7714733448596064,0.41499775837075425,0.00041028943917487126,0.08852231521472842,111006.24458959163,8,1,3,167.30936101439056
959,133.43125680051946,-8.8838054293542,0.4650095175264276,0.02394626527048349,0.3228097934478503,0.915138820404896,0.32694210025469495,0.5961826694023769,0.6089991110519285,253208.5351170522,11,0,3,131.42318110796458
960,139.2816827960263,-10.274470003081431,0.8473879305713737,0.5848278113057909,0.2581076431734147,0.8545154359107495,0.6066893231978858,0.9159430039540524,0.28821196844810604,325272.4452678447,9,1,4,134.53543477611225
961,159.87457590397293,-8.572229625711715,0.06239406859827723,0.9414742375060654,0.4639854174403808,0.6831755632398181,0.9304486005450311,0.287934094093219,0.16030903951556885,177417.94554115264,3,0,4,143.3639192633726
962,125.8956350910441,-7.3943878581033085,0.3352790500782957,0.1744092671114995,0.13328425808217315,0.05233285730066284,0.8369278328446237,0.1855259752577192,0.5445312929045081,294757.4306054485,7,1,3,113.06794681694653
963,141.27011272765537,-6.773922070249715,0.06701653775120997,0.47164949075059537,0.9277457330754073,0.7828486179866575,0.9954836107332199,0.651679794878427,0.5323102633799106,186841.93639700866,0,1,4,115.53955941851801
964,117.3079291713832,-7.221977669982758,0.9753431334790705,0.09142199181713817,0.867702097919239,0.8455108108405605,0.02256858320237709,0.7126014072983932,0.07587164122404755,131379.51312193467,6,0,4,116.6507273598144
965,163.2035164634842,-9.552096593723755,0.8169739072718367,0.6256819122613526,0.7076205857405353,0.7990821457719545,0.11285814471276223,0.6880305189519813,0.6982154534944728,184718.37787966023,11,0,4,154.8475202231278
966,99.7082309382219,-10.986692101536631,0.8525474212459705,0.5505316805962256,0.10621382758845621,0.5084790353080261,0.609467763366622,0.31931688002137404,0.6237721906508529,252410.19838376378,5,1,4,104.13278121213065
967,174.02821298732448,-10.75636641826756,0.9379652314338942,0.40736552421283234,0.775877254469693,0.23290183864948166,0.8205764393338497,0.2522024021593309,0.1890172827464972,158091.17588342342,11,0,4,165.90696851653635
968,118.7952614806697,-10.974541401763405,0.08510348611978535,0.5213770214737412,0.807957328109019,0.8453299756887267,0.28524434230676654,0.9559187999620442,0.46943486215404384,169983.06704967565,0,1,4,91.42365624549765
969,77.07674693645856,-4.331149515664677,0.38559759251333336,0.8965746584690102,0.7677646177143377,0.7271628097401385,0.23921108803421876,0.9232995082699295,0.72032291647856,229676.97161465953,3,0,5,83.21766651780516
970,123.84313244732368,-7.032216388595691,0.07103488904400213,0.19629430231106704,0.11396588711924116,0.9807611743888516,0.7869757993812009,0.4573166098928203,0.5294357405412765,200153.00583692864,11,0,4,105.07409573957977
971,99.56845027575358,-24.701943173321403,0.21079310155002862,0.022564511705347234,0.6439079570677647,0.15569259775593292,0.05638185385323158,0.8461938661543734,0.3954890761835702,229231.14762433703,4,0,4,85.49758614074278
972,145.21930646966172,-6.720496117351195,0.22936577703767236,0.861664884699101,0.8343247957493986,0.22566458305205506,0.3693826475825851,0.45232347763429603,0.32233845808094364,211891.4770379168,10,0,5,131.52942643260778
973,100.42128062092827,-9.026319026406126,0.4691072110475787,0.5771170823879065,0.5773534012196677,0.2117981498815027,0.5058092225923297,0.4243890180725104,0.6103938666440536,223981.26597757865,7,1,4,109.7545027132065
974,106.61449700355661,-10.093543782229487,0.2685621674536426,0.8906584554618424,0.646407375228089,0.7925397676213367,0.5603486743503234,0.15676294759929466,0.9391086983102406,178384.94070952295,3,1,3,100.48619223503026
975,63.31377807163407,-11.942592265444429,0.10097810681776109,0.5969452234131726,0.4583634794263062,0.18690729645011817,0.7286151567927769,0.42640605649197283,0.6717448404774834,211586.54710151962,2,0,3,63.89802201309197
976,106.4308104225277,-4.379436400069933,0.1674910890941077,0.8101610899597025,0.5287073198840526,0.0666598298233061,0.35484572343065823,0.537416938599807,0.0747459036363155,153631.3497152033,1,0,4,113.61986180855531
977,47.2836202011313,-5.2623676893857105,0.14727556355209093,0.42967336335514794,0.034376858351725215,0.9985608065856286,0.6126843446746072,0.022504327428686466,0.4606849734821338,264421.68112516945,3,0,4,60.0
978,72.4829152954283,-13.864388339118046,0.9730767979122983,0.7498599312882688,0.6389630219732846,0.024817211445149145,0.5853754227909563,0.4441130051754064,0.8908241315106276,168286.2641591343,10,0,4,90.84039983858816
979,142.81243968432892,-7.964738564377324,0.7592925069184736,0.913041466889856,0.08144721289115919,0.8352440601588657,0.5476161006537471,0.7813562183952003,0.09446242580108688,256442.37437746947,9,0,4,142.16757752603147
980,143.57400475952497,-14.858283672706431,0.967761465269562,0.5721229637222063,0.4350145943402234,0.3653668415506528,0.6404832931422122,0.6800460563742698,0.9888757121375433,188319.65195085673,3,1,3,155.1699755044803
981,132.76372685354895,-16.898090823944653,0.43974048650790853,0.18078515056237954,0.2926550976674078,0.8416154597578153,0.2594491710680763,0.635156988863935,0.9490693936454213,210099.95053786607,9,1,5,115.14032285557008
982,90.99071570612361,-13.133586122949826,0.2783684816626566,0.26879761503019817,0.5454279502117131,0.554620491211145,0.08464875358462898,0.9095554284372025,0.07827448072987586,175251.77245546496,4,0,4,95.22545219648705
983,118.5686593157406,-5.688032638086206,0.7982931972091867,0.19864457689740578,0.13341633552320709,0.9016312294863601,0.11927167203974343,0.01803200982523001,0.9334133204495549,149200.22844159853,6,1,5,112.76458110376667
984,119.89192382728295,-5.2343747731195664,0.3262539180411468,0.24685702759573291,0.6916434019733182,0.9261929864146267,0.22458238265390107,0.5570475861922342,0.3631325902594622,112761.98061973492,8,1,5,97.54687560210513
985,85.24905932422371,-7.434572899513535,0.2993833737053483,0.3064154493510364,0.7950115369284704,0.009098181280775997,0.5001979355227852,0.7873488484097071,0.8447091670758625,147233.79207037704,1,0,3,85.5768783794927
986,165.10194905301452,-6.374521065760014,0.2325059922078312,0.5551337867531885,0.1633544497431565,0.07541217599278827,0.8404427505460201,0.5413353827012672,0.4183833377132715,183804.5573392039,4,1,4,142.01200755030953
987,146.32086871727014,-7.419108564425208,0.12967897822423535,0.5879916294638328,0.10431308735188216,0.2503587295708555,0.7012933420883841,0.32389555258037916,0.44085511270251587,210593.9589414442,10,1,3,134.67515797124994
988,113.37107478511008,-13.207407976114762,0.25646306101676597,0.4264997472418611,0.14551548278735915,0.6693154163635017,0.7890406042020471,0.13625056509197786,0.6342430909775426,250518.96566416317,9,1,5,74.92957340781396
989,120.80657516983592,-7.840387276630297,0.3553197484738877,0.6154207798208354,0.8771275618985017,0.888272196511506,0.3509756239260914,0.8875630718161913,0.7744774192759833,177712.12701015756,8,1,4,113.03501942160848
990,126.25148423842657,-5.9979523738615885,0.6739942081457304,0.08157492561136592,0.5281892617563562,0.45994195129396276,0.40465374164855017,0.470762392387603,0.033789150948248636,155901.9617866413,11,0,3,111.10864245025157
991,58.747953947271284,-6.228543350932129,0.06256484221945158,0.08778823705815997,0.4672609960075026,0.6069731162742654,0.3936818859906128,0.8781151969857014,0.5931559955271343,127864.26069986438,2,1,4,60.0
992,112.5846785243821,-4.055433142626786,0.21050693966534295,0.17182946035765845,0.10671181910235428,0.18849985279556114,0.19187318440450152,0.5858521224331683,0.18673299409737099,224003.18089520518,0,1,4,91.32291349977942
